############################################## User Management System log ##############################################
2020/09/17 09:24:12.687 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/17 09:40:06.929 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:105 | End login on get.
2020/09/17 09:40:08.757 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:40:08.757 [DEBUG] [UMS.Models.AccountContext]  AccountContext.cs:24 | Start Account Context.
2020/09/17 09:40:08.757 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:64 | Starting Register model.
2020/09/17 09:40:08.757 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:125 | Register on get.
2020/09/17 09:40:21.313 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/17 09:40:22.435 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/17 09:40:22.652 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/17 09:40:22.652 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/17 09:40:22.652 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/17 09:40:23.039 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:40:23.039 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:36 | Starting Login model.
2020/09/17 09:40:23.068 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:87 | Start login on get.
2020/09/17 09:40:23.069 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:100 | Signing out.
2020/09/17 09:40:23.069 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:102 | Getting external authentication scheme.
2020/09/17 09:40:23.069 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:105 | End login on get.
2020/09/17 09:40:26.162 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:40:26.166 [DEBUG] [UMS.Models.AccountContext]  AccountContext.cs:24 | Start Account Context.
2020/09/17 09:40:26.166 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:64 | Starting Register model.
2020/09/17 09:40:26.166 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:125 | Register on get.
2020/09/17 09:40:26.330 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 09:40:26.335 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 09:40:26.335 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:40:26.335 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 09:40:26.351 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 09:40:26.351 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 09:40:26.351 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 09:40:26.351 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 09:40:26.372 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 09:40:26.912 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 09:40:26.922 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 09:40:26.922 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 09:40:26.922 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 09:40:26.922 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 09:40:30.283 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 09:40:30.283 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 09:40:30.289 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:40:30.289 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 09:40:30.289 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 09:40:30.289 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 09:40:30.289 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 09:40:30.289 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 09:40:30.289 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 09:40:30.305 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 09:40:30.305 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 09:40:30.305 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 09:40:30.305 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 09:40:30.305 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 09:40:43.923 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 09:40:43.923 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 09:40:43.929 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:40:43.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 09:40:43.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 09:40:43.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 09:40:43.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 09:40:43.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 09:40:43.929 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 09:40:43.973 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 09:40:43.976 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 09:40:43.976 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 09:40:43.976 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 09:40:43.976 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 09:40:49.302 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:40:49.307 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:36 | Starting Login model.
2020/09/17 09:40:49.307 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:87 | Start login on get.
2020/09/17 09:40:49.307 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:100 | Signing out.
2020/09/17 09:40:49.321 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:102 | Getting external authentication scheme.
2020/09/17 09:40:49.321 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:105 | End login on get.
2020/09/17 09:40:51.847 [INFO] [Microsoft.Hosting.Lifetime]   | Application is shutting down...
2020/09/17 09:49:04.129 [TRACE] [UMS.Program]  Program.cs:27 | Starting Program.
2020/09/17 09:49:05.194 [INFO] [Microsoft.Hosting.Lifetime]   | Now listening on: https://localhost:44346
2020/09/17 09:49:05.370 [INFO] [Microsoft.Hosting.Lifetime]   | Application started. Press Ctrl+C to shut down.
2020/09/17 09:49:05.383 [INFO] [Microsoft.Hosting.Lifetime]   | Hosting environment: Development
2020/09/17 09:49:05.383 [INFO] [Microsoft.Hosting.Lifetime]   | Content root path: C:\Users\Namchok\Desktop\สหกิจ\ums\UMS
2020/09/17 09:49:05.911 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:49:05.923 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:36 | Starting Login model.
2020/09/17 09:49:05.943 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:87 | Start login on get.
2020/09/17 09:49:05.945 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:100 | Signing out.
2020/09/17 09:49:05.945 [DEBUG] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:102 | Getting external authentication scheme.
2020/09/17 09:49:05.945 [TRACE] [UMS.Areas.Identity.Pages.Account.LoginModel]  Login.cshtml.cs:105 | End login on get.
2020/09/17 09:49:12.115 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:49:12.122 [DEBUG] [UMS.Models.AccountContext]  AccountContext.cs:24 | Start Account Context.
2020/09/17 09:49:12.122 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:64 | Starting Register model.
2020/09/17 09:49:12.131 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:125 | Register on get.
2020/09/17 09:49:12.286 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 09:49:12.291 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 09:49:12.291 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:49:12.305 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 09:49:12.305 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 09:49:12.305 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 09:49:12.305 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 09:49:12.305 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 09:49:12.327 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 09:49:12.860 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 09:49:12.871 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 09:49:12.871 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 09:49:12.871 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 1 items.
2020/09/17 09:49:12.871 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 09:49:17.835 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 09:49:17.835 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 09:49:17.835 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:49:17.835 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 09:49:17.835 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 09:49:17.835 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 09:49:17.835 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 09:49:17.835 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 09:49:17.850 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 09:49:17.850 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 09:49:17.850 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 09:49:17.850 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 09:49:17.850 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 0 items.
2020/09/17 09:49:17.850 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 09:49:18.520 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 09:49:18.527 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 09:49:18.527 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:49:18.527 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 09:49:18.527 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 09:49:18.527 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 09:49:18.527 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 09:49:18.527 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 09:49:18.538 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 09:49:18.572 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 09:49:18.572 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 09:49:18.572 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 09:49:18.572 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 0 items.
2020/09/17 09:49:18.572 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 09:49:44.338 [DEBUG] [UMS.Models.AccountContext]  CheckUserExist:AccountContext.cs:24 | Start Account Context.
2020/09/17 09:49:44.338 [DEBUG] [UMS.Models.EditAccountContext]  CheckUserExist:EditAccountContext.cs:24 | Start Edit Account Context.
2020/09/17 09:49:44.350 [TRACE] [UMS.Data.AuthDbContext]  CheckUserExist:AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:49:44.350 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:43 | NLog injected into EditProfileController.
2020/09/17 09:49:44.350 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:45 | Account Context injected into EditProfileController.
2020/09/17 09:49:44.350 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:47 | Edit Profile Context injected into EditProfileController.
2020/09/17 09:49:44.367 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:49 | Sign In Manager injected into EditProfileController.
2020/09/17 09:49:44.367 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:50 | Start EditProfileController Constructor.
2020/09/17 09:49:44.367 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:261 | Start check user is exist.
2020/09/17 09:49:44.367 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:268 | Check user is exist.
2020/09/17 09:49:44.367 [DEBUG] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:275 | Save changes: Check user is exist.
2020/09/17 09:49:44.367 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:276 | Query succeeded.
2020/09/17 09:49:44.384 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:285 | User is exist 0 items.
2020/09/17 09:49:44.384 [TRACE] [UMS.Controllers.ManageUserController]  CheckUserExist:ManageUserController.cs:286 | End check user is exist.
2020/09/17 09:49:44.412 [TRACE] [UMS.Data.AuthDbContext]  AuthDbContext.cs:28 | Start Auth Database Context.
2020/09/17 09:49:44.415 [DEBUG] [UMS.Models.AccountContext]  AccountContext.cs:24 | Start Account Context.
2020/09/17 09:49:44.415 [DEBUG] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:64 | Starting Register model.
2020/09/17 09:49:44.436 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:137 | Start register on post.
2020/09/17 09:50:04.236 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:142 | Creating application user.
2020/09/17 09:50:11.992 [TRACE] [UMS.Areas.Identity.Pages.Account.RegisterModel]  Register.cshtml.cs:234 | Start check user is exist.
